#[2, 2, 0, 1, 1, 1, 0, 1, 0, 3, 3, 2, 0, 3, 2, 0]
#[2, 1, 0, 1, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 2, 0]
21.000000	-1174.910534
#[2, 0, 0, 1, 1, 0, 0, 1, 0, 3, 3, 2, 3, 3, 2, 0]
21.000000	-14989.114842
#[2, 1, 1, 1, 1, 0, 0, 1, 0, 3, 3, 2, 0, 3, 2, 0]
21.000000	-30477.674816
#[2, 1, 0, 1, 1, 2, 0, 1, 0, 3, 3, 2, 0, 3, 2, 0]
21.000000	-3418.409599
#[1, 1, 0, 1, 1, 0, 0, 1, 1, 3, 3, 2, 0, 3, 2, 0]
31.000000	-861.550590
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 2, 0]
31.000000	-723.886282
#[2, 3, 0, 1, 1, 0, 0, 1, 1, 3, 3, 2, 0, 3, 2, 0]
31.000000	-18486.348841
#[2, 1, 0, 1, 1, 3, 0, 1, 1, 3, 3, 2, 0, 3, 2, 0]
31.000000	-5037.574983
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 3, 3, 2, 2, 3, 2, 0]
31.000000	-948.337585
#[2, 1, 0, 1, 1, 0, 0, 3, 1, 3, 3, 2, 0, 3, 2, 0]
31.000000	-876.517375
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 3, 3, 1, 0, 2, 2, 0]
31.000000	-1048.337736
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 3, 3, 2, 0, 1, 2, 0]
31.000000	-946.467475
#[2, 0, 0, 1, 1, 0, 0, 1, 1, 3, 3, 2, 0, 3, 2, 0]
31.000000	-945.232547
#[2, 3, 0, 1, 1, 0, 0, 3, 1, 3, 3, 2, 3, 3, 2, 0]
31.000000	-16489.576463
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 0, 0]
41.000000	-809.841120
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 3, 0, 2, 0, 3, 2, 0]
41.000000	-946.913804
#[2, 1, 3, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 2, 0]
41.000000	-27016.300909
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 1, 3, 2, 0]
41.000000	-636.224749
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 0]
41.000000	-367.020073
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 3, 2, 0, 3, 2, 0]
41.000000	-789.948183
#[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 2, 0]
41.000000	-581.558852
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 2, 0]
41.000000	-476.042998
#[2, 1, 0, 1, 1, 0, 3, 1, 2, 0, 0, 2, 0, 2, 2, 0]
41.000000	-1532.912657
#[2, 1, 0, 1, 1, 2, 0, 1, 1, 0, 0, 2, 0, 3, 2, 2]
41.000000	-3500.640414
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 0]
51.000000	-120.965546
#[2, 1, 3, 1, 1, 0, 3, 1, 1, 0, 2, 2, 0, 3, 1, 0]
51.000000	-23431.602619
#[2, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 0]
51.000000	-31453.861567
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 3, 1, 0]
51.000000	-574.936526
#[2, 1, 2, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 0]
51.000000	-31185.172280
#[2, 1, 0, 2, 1, 0, 0, 1, 1, 3, 0, 2, 0, 3, 1, 0]
51.000000	-655.198890
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 2]
51.000000	-1260.176129
#[2, 1, 0, 1, 1, 0, 2, 1, 1, 0, 0, 2, 0, 3, 1, 0]
51.000000	-482.084874
#[2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 1]
51.000000	-954.902367
#[2, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 2, 0, 3, 1, 0]
51.000000	-424.654322
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 2, 0, 3, 1, 0]
61.000000	-95.627927
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
61.000000	-49.353703
#[2, 1, 0, 0, 1, 1, 0, 1, 3, 0, 0, 3, 0, 3, 1, 0]
61.000000	-834.673305
#[2, 1, 0, 0, 1, 0, 0, 1, 2, 0, 0, 2, 0, 3, 1, 0]
61.000000	-1177.916094
#[2, 1, 0, 0, 1, 0, 0, 3, 1, 0, 0, 2, 0, 3, 1, 0]
61.000000	-126.159925
#[2, 1, 0, 0, 1, 0, 0, 1, 3, 0, 0, 2, 0, 3, 1, 0]
61.000000	-1354.028892
#[2, 1, 0, 0, 1, 0, 2, 1, 1, 0, 0, 2, 0, 3, 1, 0]
61.000000	-118.641179
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 2]
61.000000	-1010.263436
#[2, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
61.000000	-49.355059
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 0, 3, 1, 1]
61.000000	-704.718743
#[2, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 0, 3, 1, 0]
71.000000	-566.779891
#[2, 3, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
71.000000	-5893.417129
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 3, 2, 0, 3, 0, 2]
71.000000	-1423.178531
#[2, 1, 0, 0, 1, 2, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
71.000000	-311.047664
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 3, 0]
71.000000	-601.906948
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 3]
71.000000	-936.217418
#[2, 1, 0, 2, 1, 1, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
71.000000	-297.174546
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 1]
71.000000	-638.870032
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
71.000000	-47.051785
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 2]
71.000000	-936.046583
#[2, 0, 0, 0, 1, 2, 0, 3, 1, 1, 0, 2, 0, 3, 1, 0]
81.000000	-1418.739977
#[2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 0]
81.000000	-294.893397
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 1, 1]
81.000000	-636.618321
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 3, 0, 0]
81.000000	-499.986460
#[2, 0, 0, 0, 1, 0, 0, 2, 1, 1, 0, 2, 0, 3, 1, 0]
81.000000	-47.105949
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 3, 1, 0]
81.000000	0.638289
#[2, 3, 0, 0, 1, 0, 0, 1, 1, 1, 0, 3, 0, 3, 1, 0]
81.000000	-7429.863455
#[2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 0, 3, 1, 0]
81.000000	-14812.436273
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 1, 1, 0]
81.000000	-48.221935
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 3, 0, 2, 0, 3, 1, 0]
81.000000	-404.243486
#[2, 0, 0, 0, 1, 1, 0, 3, 1, 1, 0, 2, 2, 3, 1, 0]
91.000000	0.611484
#[2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 3, 1, 0]
91.000000	0.649092
#[2, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 2, 3, 1, 0]
91.000000	0.639188
#[2, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0]
91.000000	-763.229602
#[2, 0, 3, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 3, 1, 0]
91.000000	0.577691
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 2, 3, 1, 0]
91.000000	0.646387
#[2, 2, 0, 2, 1, 0, 0, 1, 1, 1, 0, 2, 2, 3, 1, 0]
91.000000	-247.265943
#[2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 3, 2, 0]
91.000000	-421.624999
#[2, 0, 0, 3, 1, 0, 0, 3, 1, 1, 0, 2, 2, 3, 1, 0]
91.000000	0.586979
#[2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 3, 1, 0]
91.000000	-1.663903
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 3, 1, 0]
101.000000	0.649092
#[2, 0, 0, 0, 1, 0, 0, 0, 3, 1, 1, 2, 2, 1, 3, 0]
101.000000	-22217.926054
#[2, 0, 0, 2, 1, 0, 0, 0, 1, 3, 1, 2, 2, 3, 1, 3]
101.000000	-1555.132072
#[2, 3, 0, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 3, 1, 0]
101.000000	-4125.684292
#[2, 0, 0, 0, 1, 0, 0, 3, 1, 1, 1, 2, 2, 3, 1, 0]
101.000000	0.595420
#[2, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 2, 2, 3, 1, 0]
101.000000	0.618385
#[2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 3, 2, 3, 1, 0]
101.000000	0.610561
#[2, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 3, 1, 0]
101.000000	0.647618
#[2, 0, 3, 0, 1, 0, 0, 0, 1, 1, 1, 2, 2, 3, 1, 0]
101.000000	0.616525
#[2, 0, 0, 0, 1, 0, 0, 0, 1, 1, 3, 2, 2, 3, 1, 0]
101.000000	-400.119680
#[2, 0, 0, 0, 1, 0, 1, 0, 0, 1, 2, 2, 2, 3, 1, 0]
111.000000	-4455.244377
#[2, 0, 0, 0, 1, 2, 1, 0, 1, 1, 1, 2, 2, 3, 1, 0]
111.000000	0.649104
#[2, 0, 0, 0, 1, 3, 1, 0, 2, 1, 1, 2, 2, 3, 1, 0]
111.000000	-3201.081641
#[2, 0, 2, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 3, 1, 0]
111.000000	0.649096
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 3, 1, 2]
111.000000	-877.647278
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1]
111.000000	0.650938
#[2, 0, 0, 0, 2, 0, 1, 2, 1, 1, 1, 2, 2, 3, 0, 0]
111.000000	-617.095436
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 1, 0]
111.000000	0.667281
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 2, 2, 3, 1, 0]
111.000000	0.634658
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 2, 3, 1, 0]
111.000000	0.661284
#[2, 0, 0, 1, 1, 0, 1, 0, 1, 2, 1, 2, 2, 2, 1, 0]
121.000000	-281.013247
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 3, 0]
121.000000	-604.252424
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 2, 2, 2, 2, 1, 0]
121.000000	-142.386118
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 2, 0, 2, 1, 0]
121.000000	-51.821972
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 2, 2, 2, 1, 0]
121.000000	0.666194
#[2, 0, 3, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 0, 0]
121.000000	-956.359232
#[1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 1, 2, 2, 0, 1, 0]
121.000000	-158.883286
#[2, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 1, 0]
121.000000	-1.635312
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 3, 2, 0, 1, 0]
121.000000	-119.911094
#[2, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1]
121.000000	-573.833001
#[2, 0, 0, 2, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 1, 0]
131.000000	0.654168
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 1, 0]
131.000000	0.666194
#[2, 0, 1, 0, 1, 0, 3, 0, 1, 1, 1, 2, 2, 1, 1, 0]
131.000000	-431.215840
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0]
131.000000	0.674329
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 1, 2]
131.000000	-858.379610
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2, 1, 0]
131.000000	0.673283
#[2, 0, 3, 0, 1, 0, 1, 0, 1, 1, 0, 2, 2, 2, 1, 0]
131.000000	0.546850
#[2, 3, 0, 0, 1, 0, 1, 0, 1, 3, 1, 2, 2, 2, 1, 0]
131.000000	-4826.699517
#[2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 2, 2, 2, 1, 0]
131.000000	0.662999
#[2, 0, 0, 1, 1, 0, 1, 0, 1, 3, 1, 2, 2, 2, 1, 0]
131.000000	-282.900622
#[2, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0]
141.000000	-1.491863
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 3, 1, 3]
141.000000	-977.670190
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 2]
141.000000	-820.239281
#[2, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 0]
141.000000	-88.345879
#[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 0]
141.000000	-71.680833
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 0]
141.000000	0.672080
#[2, 0, 0, 0, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 2]
141.000000	-2087.987934
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1]
141.000000	-482.789675
#[2, 0, 0, 0, 3, 1, 1, 0, 1, 0, 1, 2, 2, 0, 1, 0]
141.000000	-15408.600575
#[2, 0, 0, 3, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0]
141.000000	0.623527
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 3, 1, 0]
151.000000	0.649092
#[2, 0, 1, 0, 0, 1, 1, 0, 3, 1, 1, 2, 2, 0, 1, 0]
151.000000	-9975.965052
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 0]
151.000000	-48.227707
#[2, 0, 0, 0, 1, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 0]
151.000000	0.671116
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 2, 2, 1, 1, 0]
151.000000	0.673232
#[2, 3, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0]
151.000000	-4921.228662
#[2, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0]
151.000000	-3533.963816
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0]
151.000000	0.677045
#[2, 0, 0, 0, 1, 1, 3, 0, 1, 1, 1, 2, 2, 1, 1, 0]
151.000000	-452.726510
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3, 2, 2, 1, 1, 0]
151.000000	-330.144771
#[0, 0, 0, 0, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0]
161.000000	0.644691
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0]
161.000000	0.677071
#[0, 0, 3, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 0]
161.000000	-746.852608
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 3, 1, 1, 0]
161.000000	-124.276538
#[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]
161.000000	-1.622753
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 0]
161.000000	0.674970
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0]
161.000000	0.677106
#[1, 0, 2, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 0]
161.000000	-1.497787
#[2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0]
161.000000	0.643231
#[2, 0, 0, 0, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 0, 0]
161.000000	0.657443
#[2, 0, 2, 0, 1, 3, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0]
171.000000	-18.838060
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 0]
171.000000	-4199.778823
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
171.000000	0.678313
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 1, 2, 3, 1, 1, 0]
171.000000	0.667952
#[2, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0]
171.000000	-29964.561314
#[2, 0, 1, 0, 1, 3, 3, 0, 1, 1, 1, 2, 1, 1, 1, 0]
171.000000	-9771.097059
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 3, 2, 1, 1, 1, 0]
171.000000	-11020.175928
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0]
171.000000	-4199.062185
#[2, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1]
171.000000	-29966.562339
#[2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0]
171.000000	-4716.364791
#[2, 0, 2, 0, 1, 1, 1, 0, 0, 1, 0, 2, 1, 1, 1, 0]
181.000000	0.676839
#[2, 0, 2, 0, 0, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
181.000000	-1.617344
#[0, 0, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
181.000000	-1.623638
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 2]
181.000000	-682.188134
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 3, 2, 1, 1, 0, 0]
181.000000	-724.060206
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 0]
181.000000	0.675691
#[2, 0, 2, 0, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 0]
181.000000	0.677429
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 2, 0, 2, 3, 1, 1, 0]
181.000000	-314.202614
#[2, 0, 2, 0, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 0]
181.000000	0.677368
#[2, 0, 2, 0, 1, 0, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0]
181.000000	0.677616
#[0, 0, 2, 0, 1, 1, 1, 0, 1, 2, 0, 2, 1, 1, 1, 0]
191.000000	-10.782964
#[2, 2, 2, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 2]
191.000000	-682.188101
#[2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 0, 2, 1, 1, 1, 0]
191.000000	-1.620422
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
191.000000	0.678339
#[2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 0, 1]
191.000000	-400.842349
#[2, 0, 2, 2, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
191.000000	-732.072632
#[2, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
191.000000	-1.484418
#[2, 0, 2, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 0]
191.000000	-66.347919
#[2, 0, 2, 2, 1, 1, 1, 0, 1, 1, 0, 2, 1, 1, 2, 0]
191.000000	-13945.527714
#[2, 0, 2, 0, 1, 1, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0]
191.000000	0.678311
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 3, 1, 1, 0]
201.000000	0.669265
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]
201.000000	0.686519
#[0, 0, 2, 0, 2, 1, 1, 0, 1, 0, 0, 2, 1, 1, 1, 0]
201.000000	0.677169
#[2, 0, 2, 3, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
201.000000	-6526.333902
#[2, 0, 2, 0, 1, 0, 1, 0, 1, 1, 0, 2, 1, 1, 1, 0]
201.000000	0.678284
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 0, 1, 1, 0]
201.000000	-48.223214
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 1, 3, 2, 1, 1, 1, 0]
201.000000	-11546.442052
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 3, 0, 2, 1, 1, 1, 0]
201.000000	-7307.634698
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 0, 1, 3, 0]
201.000000	-489.945996
#[2, 0, 2, 0, 2, 1, 1, 0, 1, 1, 0, 2, 1, 1, 3, 0]
201.000000	-436.335913
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 0]
211.000000	-4962.469857
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0]
211.000000	0.686569
#[2, 0, 1, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]
211.000000	-1.600080
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]
211.000000	0.685624
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0]
211.000000	0.684185
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 3]
211.000000	-405.619237
#[2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]
211.000000	0.681381
#[2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]
211.000000	-31350.970054
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 0]
211.000000	0.662580
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 3, 1, 1, 1, 0]
211.000000	0.648008
#[3, 0, 2, 0, 2, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0]
221.000000	-48.118447
#[2, 0, 0, 0, 2, 2, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3]
221.000000	-405.619164
#[2, 0, 0, 0, 2, 1, 1, 0, 2, 2, 0, 1, 2, 1, 1, 0]
221.000000	-25.766388
#[2, 0, 0, 0, 2, 3, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0]
221.000000	-754.943429
#[2, 0, 0, 0, 2, 3, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0]
221.000000	-574.897974
#[3, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0]
221.000000	-1.981726
#[2, 0, 0, 0, 2, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1]
221.000000	0.681431
#[2, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1, 1, 0]
221.000000	-1.612745
#[2, 0, 3, 0, 2, 1, 1, 0, 1, 2, 0, 1, 1, 3, 1, 0]
221.000000	-8904.963662
#[2, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0]
221.000000	0.686600
#[2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0]
231.000000	0.686601
#[2, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 2, 1, 1, 1, 2]
231.000000	-44395.524095
#[2, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 3]
231.000000	-405.619157
#[0, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0]
231.000000	0.689000
#[2, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 2, 0, 1, 0]
231.000000	-15581.965974
#[2, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1]
231.000000	0.681462
#[2, 0, 0, 0, 2, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0]
231.000000	-104.990719
