#[2, 2, 0, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 0, 3, 1]
#[2, 2, 2, 3, 1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 3, 1]
41.000000	-16034.904807
#[2, 2, 1, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 1]
41.000000	-16262.547332
#[2, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 0, 1, 3, 3, 1]
41.000000	-18597.789717
#[2, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 0, 3, 3, 1]
41.000000	-16303.517817
#[2, 2, 2, 3, 0, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 1]
41.000000	-23673.391976
#[2, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 3, 1, 3, 3, 1]
41.000000	-16246.263771
#[0, 0, 2, 3, 1, 2, 2, 1, 1, 2, 1, 3, 1, 3, 3, 3]
51.000000	-31415.498392
#[2, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 2, 3]
51.000000	-5652.820298
#[2, 2, 2, 3, 2, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
51.000000	-11441.747833
#[2, 2, 2, 3, 1, 2, 2, 1, 0, 1, 0, 3, 1, 3, 3, 3]
51.000000	-5654.762983
#[2, 2, 2, 3, 1, 2, 2, 3, 0, 1, 1, 3, 1, 3, 3, 3]
51.000000	-5596.252746
#[2, 2, 2, 3, 1, 2, 0, 1, 0, 1, 0, 3, 1, 3, 3, 3]
51.000000	-6067.919710
#[2, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 0]
51.000000	-16261.383792
#[3, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
51.000000	-6756.920043
#[2, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 2, 3, 3]
51.000000	-5652.705645
#[1, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
51.000000	-5523.360970
#[1, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 2, 3, 3]
61.000000	-5523.486030
#[1, 2, 2, 3, 1, 1, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
61.000000	-5521.173804
#[1, 2, 2, 3, 2, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
61.000000	-5875.594609
#[1, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 2]
61.000000	-23789.535484
#[1, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 0, 3]
61.000000	-5523.836158
#[1, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 3]
61.000000	-5311.824953
#[1, 2, 2, 3, 1, 3, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
61.000000	-5511.398289
#[1, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 0, 1, 3, 3, 3]
61.000000	-5601.620954
#[1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 1, 3, 1, 3, 3, 3]
61.000000	-21299.415727
#[1, 2, 2, 3, 1, 2, 2, 1, 0, 1, 3, 3, 1, 3, 3, 3]
61.000000	-5507.474877
#[1, 2, 2, 3, 2, 2, 3, 1, 0, 1, 1, 2, 2, 1, 3, 3]
71.000000	-5312.307113
#[1, 2, 2, 3, 1, 2, 3, 0, 0, 1, 3, 2, 2, 3, 3, 3]
71.000000	-5282.526687
#[1, 2, 2, 3, 1, 2, 3, 1, 0, 2, 1, 2, 2, 3, 3, 3]
71.000000	-5310.966905
#[2, 2, 2, 3, 3, 2, 3, 1, 0, 1, 1, 3, 2, 3, 3, 3]
71.000000	-5226.320937
#[1, 1, 2, 3, 1, 2, 3, 1, 0, 0, 1, 2, 2, 3, 3, 3]
71.000000	-5342.993894
#[1, 2, 2, 3, 1, 2, 1, 1, 0, 1, 1, 2, 2, 3, 3, 3]
71.000000	-5335.483165
#[1, 2, 2, 3, 1, 2, 3, 1, 0, 1, 2, 2, 2, 3, 3, 3]
71.000000	-5307.362149
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 3]
71.000000	-5206.325205
#[1, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 3, 3, 3]
71.000000	-5315.791455
#[1, 2, 2, 3, 1, 2, 3, 1, 1, 1, 1, 2, 2, 3, 3, 3]
71.000000	-5311.970732
#[3, 2, 2, 1, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 3]
81.000000	-14065.965494
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 1, 2, 3, 3, 3]
81.000000	-5248.132489
#[3, 2, 2, 0, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 2]
81.000000	-23670.298243
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 2, 2, 2, 3, 3, 3]
81.000000	-5196.676039
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3]
81.000000	-5194.013395
#[3, 2, 2, 2, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 3]
81.000000	-10689.494390
#[0, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 3]
81.000000	-30242.840970
#[3, 2, 2, 3, 1, 2, 2, 1, 0, 1, 1, 2, 2, 3, 3, 3]
81.000000	-5239.612774
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 2, 2, 3, 3, 1]
81.000000	-23669.239144
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 1, 0, 2, 3, 3, 3]
81.000000	-5223.169693
#[3, 1, 3, 3, 1, 2, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5216.114661
#[3, 2, 2, 3, 1, 2, 2, 1, 0, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5206.506692
#[3, 2, 1, 3, 1, 2, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5205.551662
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5191.954843
#[3, 2, 2, 3, 1, 0, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5206.415405
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 3, 2, 2, 1, 3, 3]
91.000000	-5198.888522
#[1, 2, 2, 3, 1, 2, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5305.824975
#[3, 2, 2, 3, 1, 1, 3, 1, 0, 1, 3, 2, 2, 3, 3, 3]
91.000000	-5205.388637
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 0, 2, 2, 3, 3, 3]
91.000000	-5204.903855
#[3, 2, 2, 3, 1, 2, 3, 1, 0, 1, 3, 1, 2, 3, 3, 3]
91.000000	-5233.332513
#[2, 2, 1, 3, 1, 2, 3, 2, 0, 1, 3, 2, 2, 3, 3, 3]
101.000000	-5255.561881
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3]
101.000000	-5176.773761
#[2, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 2, 2, 3, 3, 3]
101.000000	-5249.190317
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 2, 2, 3, 2, 3]
101.000000	-5197.792832
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 2, 2, 3, 3, 1]
101.000000	-23670.087159
#[3, 2, 2, 3, 1, 2, 3, 2, 2, 1, 3, 2, 2, 3, 3, 3]
101.000000	-5181.264211
#[3, 2, 2, 3, 1, 2, 0, 1, 2, 3, 3, 2, 2, 3, 3, 3]
101.000000	-5181.921288
#[3, 2, 2, 3, 1, 2, 3, 3, 2, 1, 1, 2, 2, 3, 3, 3]
101.000000	-5183.445095
#[3, 2, 2, 3, 1, 2, 3, 1, 1, 1, 3, 2, 2, 3, 3, 3]
101.000000	-5193.068021
#[3, 2, 0, 3, 1, 2, 3, 1, 2, 1, 3, 2, 2, 3, 3, 3]
101.000000	-5193.352172
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 3, 3, 3, 3]
111.000000	-5176.109486
#[3, 2, 2, 3, 2, 2, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3]
111.000000	-5172.912351
#[3, 1, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 3, 3, 0]
111.000000	-15971.763392
#[3, 2, 2, 3, 1, 3, 3, 1, 2, 1, 3, 3, 2, 0, 3, 3]
111.000000	-6519.774092
#[3, 2, 2, 3, 1, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3]
111.000000	-5157.691488
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 3, 3, 0]
111.000000	-15964.524488
#[3, 2, 2, 3, 3, 2, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3]
111.000000	-5164.533391
#[3, 2, 2, 3, 1, 3, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3]
111.000000	-5171.989668
#[3, 0, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 3, 3, 3]
111.000000	-5184.048111
#[3, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 3, 2, 3]
111.000000	-5182.611095
#[3, 2, 2, 3, 1, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 1]
121.000000	-15956.536503
#[3, 2, 2, 0, 1, 2, 3, 3, 2, 0, 3, 3, 2, 3, 3, 3]
121.000000	-5164.409329
#[0, 2, 2, 3, 1, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3]
121.000000	-30220.706799
#[3, 0, 2, 3, 1, 2, 3, 3, 2, 1, 3, 3, 1, 3, 3, 3]
121.000000	-5171.365990
#[3, 2, 2, 3, 1, 2, 0, 3, 2, 1, 3, 3, 2, 3, 3, 3]
121.000000	-5212.235833
#[3, 2, 2, 3, 1, 3, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3]
121.000000	-5153.364042
#[3, 2, 2, 3, 1, 2, 3, 2, 2, 1, 3, 3, 2, 3, 3, 3]
121.000000	-5166.450204
#[3, 2, 2, 0, 1, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3]
121.000000	-5160.958030
#[3, 2, 2, 3, 1, 2, 3, 3, 2, 1, 2, 3, 2, 3, 3, 3]
121.000000	-5162.191297
#[3, 2, 2, 3, 0, 2, 3, 3, 2, 1, 3, 3, 2, 3, 3, 3]
121.000000	-5170.251314
