#[3, 1, 1, 3, 0, 2, 1, 3, 1, 3, 1, 2, 2, 1, 2, 3]
#[3, 1, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 3]
71.000000	-5165.286185
#[3, 0, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3]
71.000000	-5161.522798
#[3, 0, 2, 3, 3, 3, 2, 2, 1, 3, 3, 3, 2, 1, 2, 3]
71.000000	-5164.587072
#[3, 2, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 3]
71.000000	-5158.026084
#[3, 0, 2, 3, 3, 2, 1, 3, 1, 3, 3, 3, 2, 1, 2, 0]
71.000000	-23662.090046
#[3, 0, 2, 3, 3, 3, 1, 1, 1, 3, 3, 3, 2, 1, 2, 3]
71.000000	-5177.452145
#[3, 0, 2, 0, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 3]
71.000000	-5179.640362
#[3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3]
81.000000	-5154.693544
#[3, 2, 2, 3, 3, 3, 1, 0, 1, 3, 3, 3, 2, 1, 2, 3]
81.000000	-5176.684694
#[3, 2, 2, 1, 3, 3, 1, 3, 2, 3, 3, 3, 2, 1, 2, 3]
81.000000	-10930.518270
#[3, 2, 2, 3, 3, 3, 1, 3, 1, 3, 1, 3, 2, 1, 2, 3]
81.000000	-5164.694224
#[3, 2, 2, 3, 0, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 3]
81.000000	-11682.720299
#[3, 3, 2, 3, 3, 3, 1, 3, 1, 3, 0, 3, 2, 1, 2, 3]
81.000000	-5164.067373
#[3, 2, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 0, 2, 3]
81.000000	-7351.039645
#[0, 2, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 3]
81.000000	-5274.873533
#[3, 2, 2, 3, 3, 3, 1, 3, 1, 3, 3, 3, 2, 1, 2, 1]
81.000000	-15951.967329
#[3, 2, 2, 3, 3, 1, 1, 3, 1, 3, 2, 3, 2, 1, 2, 3]
81.000000	-5170.510124
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 2, 3]
91.000000	-5151.276291
#[3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 0, 0, 3]
91.000000	-10720.389681
#[0, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3]
91.000000	-5268.242184
#[2, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3]
91.000000	-5202.528366
#[3, 0, 2, 3, 3, 3, 1, 3, 3, 3, 3, 1, 2, 1, 2, 3]
91.000000	-5186.820994
#[0, 2, 3, 3, 3, 2, 1, 3, 3, 3, 3, 3, 3, 1, 2, 3]
91.000000	-5259.404849
#[1, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 2, 1, 2, 3]
91.000000	-5253.670593
#[3, 2, 2, 1, 3, 1, 1, 3, 3, 3, 3, 1, 2, 1, 2, 3]
91.000000	-15111.502648
#[3, 2, 2, 3, 3, 0, 1, 3, 1, 0, 3, 3, 2, 1, 2, 3]
91.000000	-5192.833838
#[3, 2, 2, 3, 3, 3, 1, 3, 3, 0, 3, 3, 2, 1, 2, 3]
91.000000	-5174.099706
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
101.000000	-5150.810222
#[3, 2, 2, 3, 3, 3, 2, 1, 3, 3, 3, 3, 2, 1, 2, 3]
101.000000	-5166.415586
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3]
101.000000	-5152.903767
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 0, 3]
101.000000	-5162.971218
#[3, 2, 2, 3, 3, 3, 2, 3, 1, 3, 3, 3, 2, 1, 2, 3]
101.000000	-5154.313835
#[3, 2, 2, 3, 3, 1, 2, 0, 3, 3, 2, 3, 2, 1, 2, 3]
101.000000	-5180.066344
#[3, 2, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 1, 2, 3]
101.000000	-5155.610426
#[3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3]
101.000000	-5161.155122
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0, 2, 3]
101.000000	-5160.726700
#[3, 1, 2, 3, 3, 3, 2, 3, 1, 3, 3, 3, 2, 1, 2, 3]
101.000000	-5162.447748
#[3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 1, 1, 2, 3]
111.000000	-5158.427951
#[3, 2, 2, 3, 3, 3, 1, 3, 3, 0, 3, 3, 1, 0, 2, 3]
111.000000	-5180.795269
#[3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 1, 2, 3]
111.000000	-5154.227475
#[3, 2, 2, 3, 3, 3, 2, 0, 3, 3, 3, 3, 1, 1, 2, 3]
111.000000	-5159.199863
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 1, 3, 1, 1, 0, 3]
111.000000	-5168.093955
#[3, 2, 2, 3, 3, 3, 1, 3, 3, 3, 3, 0, 1, 1, 2, 3]
111.000000	-5175.702182
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 2]
111.000000	-23650.502768
#[3, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 1, 1, 2, 3]
111.000000	-5156.956899
#[3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 1, 1, 3, 3]
111.000000	-5154.160054
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 0, 3]
111.000000	-5162.173843
#[3, 2, 2, 3, 1, 3, 2, 3, 2, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5164.009854
#[3, 0, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5157.753170
#[3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5148.404805
#[3, 2, 2, 3, 3, 3, 2, 3, 3, 1, 3, 3, 1, 1, 2, 3]
121.000000	-5156.932095
#[3, 2, 2, 1, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-7520.336599
#[3, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5158.944093
#[3, 2, 2, 3, 3, 1, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5160.008192
#[2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5198.587658
#[3, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5152.942953
#[3, 2, 2, 3, 0, 3, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3]
121.000000	-5177.127052
